Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
513	Spectrogram 1	1	274.122341995	274.179472662	54659.5	63620.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
514	Spectrogram 1	1	274.881403693	274.950182360	54211.5	78181.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
515	Spectrogram 1	1	275.594150305	275.614950305	79749.1	90949.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
516	Spectrogram 1	1	275.624934305	275.644624971	90053.8	98790.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
517	Spectrogram 1	1	275.641019638	275.685947638	61379.9	76164.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
518	Spectrogram 1	1	275.616614305	275.658214305	41666.7	53763.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
519	Spectrogram 1	1	275.719505155	275.764710488	95878.1	105958.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
521	Spectrogram 1	1	275.639355638	275.666811638	88933.7	109543.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
522	Spectrogram 1	1	276.087526671	276.135505337	60483.9	69444.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
523	Spectrogram 1	1	276.115537337	276.134396004	74596.8	86693.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
524	Spectrogram 1	1	276.560102853	276.614737519	56675.6	70564.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
525	Spectrogram 1	1	276.844923949	276.876539948	51075.3	58467.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
526	Spectrogram 1	1	277.989756495	278.045777829	60035.8	73476.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
527	Spectrogram 1	1	278.950162376	278.980114376	37858.4	46371.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
528	Spectrogram 1	1	278.963197043	279.012007710	58019.7	76612.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
529	Spectrogram 1	1	279.393618558	279.429394558	47043.0	56899.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
530	Spectrogram 1	1	279.417746558	279.444370558	64292.1	78853.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
531	Spectrogram 1	1	279.665960075	279.704509408	49507.2	63172.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
532	Spectrogram 1	1	279.687592075	279.711442741	66084.2	86917.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
533	Spectrogram 1	1	286.292010701	286.339989367	53763.4	67204.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
534	Spectrogram 1	1	286.318080034	286.327786701	75044.8	86021.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
535	Spectrogram 1	1	288.266347192	288.299349859	62948.0	76164.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
536	Spectrogram 1	1	288.631872708	288.693718041	73028.7	84229.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
537	Spectrogram 1	1	288.697878041	288.711190041	61379.9	69220.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
538	Spectrogram 1	1	289.125525987	289.186816653	55331.5	64068.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
539	Spectrogram 1	1	289.613355082	289.643584415	68100.4	82661.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
540	Spectrogram 1	1	289.604757749	289.617792783	48163.1	59363.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
541	Spectrogram 1	1	290.326656767	290.360214100	48387.1	62948.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
542	Spectrogram 1	1	290.351894100	290.382678100	66756.3	81093.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
543	Spectrogram 1	1	290.632000950	290.673323616	49059.1	56003.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
544	Spectrogram 1	1	290.781206283	290.808107616	56675.6	66308.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
545	Spectrogram 1	1	290.794795616	290.813099616	75044.8	84677.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
546	Spectrogram 1	1	290.816982282	290.824470282	75268.8	83557.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
547	Spectrogram 1	1	291.045505132	291.077398465	54883.5	66756.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
548	Spectrogram 1	1	291.059926465	291.076566465	71908.6	86245.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
549	Spectrogram 1	1	293.213143560	293.253634226	61379.9	73028.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
550	Spectrogram 1	1	294.971437805	295.017197805	61155.9	69892.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
551	Spectrogram 1	1	296.519236051	296.550297385	60035.8	68996.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
552	Spectrogram 1	1	296.539204051	296.553348051	81765.2	87365.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
553	Spectrogram 1	1	297.951663448	298.015172781	60483.9	70564.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
554	Spectrogram 1	1	298.322458297	298.350746296	61828.0	68548.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
555	Spectrogram 1	1	300.078811209	300.166725875	52867.4	67652.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
556	Spectrogram 1	1	299.953179025	299.965381692	60483.9	67428.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
557	Spectrogram 1	1	301.777478788	301.847366787	58691.8	68996.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
558	Spectrogram 1	1	302.793905582	302.858801582	60035.8	72356.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
559	Spectrogram 1	1	302.970289581	302.992753581	63396.1	76388.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
560	Spectrogram 1	1	302.999409581	303.006065581	70340.5	85125.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
561	Spectrogram 1	1	304.051335462	304.094044795	58467.7	71684.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
562	Spectrogram 1	1	304.082119461	304.095986128	81317.2	89157.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
563	Spectrogram 1	1	304.213852794	304.278471461	57123.7	75716.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
564	Spectrogram 1	1	304.471495644	304.521692977	60035.8	75044.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
565	Spectrogram 1	1	304.504220977	304.519196977	84005.4	98342.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
566	Spectrogram 1	1	306.315762802	306.365682802	60931.9	73028.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
567	Spectrogram 1	1	306.468573652	306.496584319	55331.5	62948.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
568	Spectrogram 1	1	306.487709652	306.500744319	72580.6	81541.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
569	Spectrogram 1	1	306.514333652	306.547336318	73252.7	85349.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
570	Spectrogram 1	1	306.773085835	306.821896501	54211.5	64740.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
571	Spectrogram 1	1	306.805533835	306.817736501	73700.7	86021.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
572	Spectrogram 1	1	307.224030017	307.252872683	54659.5	76612.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
573	Spectrogram 1	1	307.239560683	307.256200683	87365.6	100582.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
574	Spectrogram 1	1	307.248158017	307.267294017	72804.7	85797.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
575	Spectrogram 1	1	307.348275350	307.362419349	60483.9	66756.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
576	Spectrogram 1	1	313.093514525	313.152031858	40770.6	50179.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
577	Spectrogram 1	1	314.329312405	314.363701738	56003.6	70340.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
578	Spectrogram 1	1	314.347616405	314.367861738	71684.6	86917.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
579	Spectrogram 1	1	316.520524166	316.567670832	60483.9	75940.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
580	Spectrogram 1	1	315.771169134	315.848822467	55779.6	67428.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
581	Spectrogram 1	1	316.920439199	316.972300532	60931.9	73028.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
582	Spectrogram 1	1	316.950945865	317.014177865	74372.8	98118.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
583	Spectrogram 1	1	317.363617627	317.392182961	62724.0	76836.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
584	Spectrogram 1	1	317.372492294	317.393569627	77957.0	99686.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
585	Spectrogram 1	1	317.854220476	317.904695142	58243.7	73028.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
586	Spectrogram 1	1	317.885281809	317.908023142	82885.3	99238.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
587	Spectrogram 1	1	318.572791087	318.604684421	59811.8	71012.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
588	Spectrogram 1	1	319.103330120	319.156578119	59811.8	75940.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
589	Spectrogram 1	1	319.258359452	319.296908785	56451.6	64516.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
590	Spectrogram 1	1	319.284706119	319.300791452	73476.7	84677.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
591	Spectrogram 1	1	319.676578301	319.684620968	65188.2	75492.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
592	Spectrogram 1	1	320.283938666	320.358818666	58019.7	75492.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
593	Spectrogram 1	1	320.338850666	320.351607999	92069.9	98342.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
594	Spectrogram 1	1	320.545464182	320.575693516	63620.1	75716.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
595	Spectrogram 1	1	320.565154849	320.585122849	87365.6	96102.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
596	Spectrogram 1	1	333.876883188	333.920424521	61828.0	80421.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
597	Spectrogram 1	1	334.984830402	335.030867735	61828.0	72356.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
598	Spectrogram 1	1	336.946409980	336.969705979	60931.9	76388.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
599	Spectrogram 1	1	337.044308830	337.089236830	62500.0	74148.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
600	Spectrogram 1	1	341.528513264	341.575659931	45922.9	53539.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
601	Spectrogram 1	1	344.667927400	344.714242066	62948.0	75044.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
602	Spectrogram 1	1	344.809922250	344.868716916	59363.8	71012.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
603	Spectrogram 1	1	344.967724916	344.991020916	82885.3	93190.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
604	Spectrogram 1	1	344.996844916	345.019031582	88709.7	102598.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
605	Spectrogram 1	1	345.129687766	345.184045099	61155.9	71908.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
606	Spectrogram 1	1	346.036568130	346.095085463	45026.9	56675.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
607	Spectrogram 1	1	346.080109463	346.109506796	63172.0	80645.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
608	Spectrogram 1	1	346.147778796	346.182168129	89829.7	104166.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
609	Spectrogram 1	1	346.053485463	346.078722796	96102.2	102822.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
610	Spectrogram 1	1	347.100419343	347.122051343	49059.1	53987.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
611	Spectrogram 1	1	347.227160860	347.252120860	65188.2	74148.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
612	Spectrogram 1	1	347.350019526	347.375256860	60931.9	68324.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
613	Spectrogram 1	1	347.694467709	347.704451709	63396.1	70564.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
614	Spectrogram 1	1	347.716099709	347.749102375	61603.9	70116.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
615	Spectrogram 1	1	347.566617043	347.576878376	68996.4	74596.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
616	Spectrogram 1	1	358.296924835	358.328818168	62276.0	75268.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
617	Spectrogram 1	1	358.321052835	358.333532835	85797.5	95654.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
618	Spectrogram 1	1	363.276169635	363.323316302	63620.1	79973.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
619	Spectrogram 1	1	363.295860302	363.307785635	88261.6	94534.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
620	Spectrogram 1	1	363.694943151	363.712137817	66532.3	74596.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
621	Spectrogram 1	1	373.073666783	373.118317449	59587.8	79973.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
622	Spectrogram 1	1	374.514136846	374.539374179	58019.7	70788.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
623	Spectrogram 1	1	374.542147512	374.563502179	70788.5	80869.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
624	Spectrogram 1	1	374.578200846	374.596504845	89829.7	102374.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
625	Spectrogram 1	1	376.168708425	376.180911092	59363.8	68996.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
626	Spectrogram 1	1	376.169817758	376.193668425	74148.7	86021.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
627	Spectrogram 1	1	376.196996425	376.220569758	69220.4	83109.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
628	Spectrogram 1	1	376.505945757	376.560025757	57347.7	66980.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
629	Spectrogram 1	1	377.420868551	377.433625885	70340.5	82437.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
630	Spectrogram 1	1	378.491930432	378.511621099	65188.2	73700.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
631	Spectrogram 1	1	378.503301099	378.527706432	84677.4	98566.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
632	Spectrogram 1	1	378.625605098	378.653338431	63620.1	70116.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
635	Spectrogram 1	1	381.019686262	381.039654262	76612.9	87141.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
636	Spectrogram 1	1	381.057126262	381.103718262	85573.5	97894.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
637	Spectrogram 1	1	381.184144928	381.244880928	51747.3	63172.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
639	Spectrogram 1	1	381.885243960	381.921851959	58467.7	66980.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
640	Spectrogram 1	1	382.725564088	382.750246754	55107.5	63844.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
641	Spectrogram 1	1	411.399901677	411.434845677	71460.6	90053.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
642	Spectrogram 1	1	407.772378593	407.806213260	57571.7	72804.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
643	Spectrogram 1	1	413.927239520	413.971612853	56451.6	66308.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
644	Spectrogram 1	1	414.610034552	414.662173218	66532.3	73252.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
645	Spectrogram 1	1	416.512957407	416.527378740	64516.1	75716.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
646	Spectrogram 1	1	416.537085407	416.563986740	66084.2	86693.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
647	Spectrogram 1	1	416.519613407	416.528210740	83333.3	89605.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
649	Spectrogram 1	1	420.642729423	420.690430756	54659.5	68548.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
650	Spectrogram 1	1	420.675454757	420.685438756	81093.2	90277.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
651	Spectrogram 1	1	421.025449606	421.065385605	47939.1	61828.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
652	Spectrogram 1	1	421.050132272	421.077865605	70564.5	81317.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
653	Spectrogram 1	1	422.813141184	422.833386518	56675.6	61379.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
654	Spectrogram 1	1	424.030634828	424.063360161	57123.7	69668.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
655	Spectrogram 1	1	425.874347740	425.912342406	58467.7	69668.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
656	Spectrogram 1	1	425.892651740	425.905686406	77509.0	88485.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
657	Spectrogram 1	1	426.017729073	426.055446406	49731.2	60259.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
658	Spectrogram 1	1	425.998593073	426.037697072	34722.2	41890.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
659	Spectrogram 1	1	426.244310589	426.282027922	52867.4	63620.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
660	Spectrogram 1	1	426.264278589	426.282859922	71012.5	81541.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
661	Spectrogram 1	1	428.198957017	428.226135684	42114.7	47267.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
662	Spectrogram 1	1	434.684121707	434.726831040	57245.1	71556.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
663	Spectrogram 1	1	435.068505889	435.083759223	69543.8	79159.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
664	Spectrogram 1	1	435.186927222	435.201071222	59481.2	67978.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
665	Spectrogram 1	1	435.208836555	435.229636555	44051.9	50313.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
667	Spectrogram 1	1	435.983428684	435.994799351	63506.3	76699.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
668	Spectrogram 1	1	436.070511350	436.129860683	39356.0	46288.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
669	Spectrogram 1	1	436.101850017	436.122372683	57468.7	70214.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
670	Spectrogram 1	1	436.073007350	436.107396683	80724.5	88774.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
671	Spectrogram 1	1	437.084442144	437.093316811	66860.5	73345.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
672	Spectrogram 1	1	438.328837358	438.348250691	56797.9	64847.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
673	Spectrogram 1	1	440.135387603	440.147590269	58810.4	65742.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
674	Spectrogram 1	1	440.143430269	440.155632936	73121.6	80724.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
675	Spectrogram 1	1	440.166448936	440.190576936	71556.4	87880.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
676	Spectrogram 1	1	440.437126452	440.461809119	59704.8	67754.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
677	Spectrogram 1	1	440.557766636	440.619334635	57021.5	65966.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
678	Spectrogram 1	1	445.145971674	445.168990340	65742.4	74910.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
679	Spectrogram 1	1	444.903027491	444.935752824	66860.5	87209.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
680	Spectrogram 1	1	459.401743883	459.425871883	60599.3	77817.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
681	Spectrogram 1	1	459.872101398	459.912592065	48300.5	55456.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
