Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
653	Spectrogram 1	1	425.919580226	425.971743553	37119.9	46064.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
654	Spectrogram 1	1	426.282268973	426.336887045	72450.8	87880.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
655	Spectrogram 1	1	426.543085811	426.587884903	53667.3	61717.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
656	Spectrogram 1	1	427.078220379	427.128235804	71556.4	93694.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
657	Spectrogram 1	1	430.133765587	430.196668422	64847.9	84973.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
658	Spectrogram 1	1	430.895350101	430.953650290	49418.6	59034.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
659	Spectrogram 1	1	431.587895382	431.636990278	69096.6	88551.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
660	Spectrogram 1	1	432.719532413	432.777832601	67084.1	87432.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
661	Spectrogram 1	1	433.134691329	433.190843616	66189.6	78935.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
662	Spectrogram 1	1	433.410236432	433.469150307	46288.0	59257.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
663	Spectrogram 1	1	434.085904878	434.128556069	61493.7	74686.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
664	Spectrogram 1	1	433.803609024	433.871114505	61493.7	80948.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
665	Spectrogram 1	1	435.324630150	435.359303420	68202.1	83631.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
666	Spectrogram 1	1	435.603243888	435.660009861	50536.7	59704.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
667	Spectrogram 1	1	436.297630228	436.339974575	62388.2	82737.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
668	Spectrogram 1	1	436.512113554	436.541263648	59704.8	72003.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
669	Spectrogram 1	1	436.505976692	436.520705161	40921.3	48747.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
670	Spectrogram 1	1	437.611532523	437.654183714	50313.1	65295.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
671	Spectrogram 1	1	437.633011540	437.668298497	70438.3	92576.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
672	Spectrogram 1	1	439.261120908	439.271246731	38237.9	48300.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
673	Spectrogram 1	1	442.528080286	442.574413594	50760.3	60375.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
674	Spectrogram 1	1	442.495554917	442.534217148	66413.2	83407.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
675	Spectrogram 1	1	443.417618837	443.469475320	41815.7	50313.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
676	Spectrogram 1	1	444.697155170	444.729987382	68873.0	78935.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
677	Spectrogram 1	1	445.358709299	445.393075726	66189.6	81619.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
678	Spectrogram 1	1	446.188413445	446.240576772	54114.5	61717.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
679	Spectrogram 1	1	446.576877012	446.621062418	63953.5	79606.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
680	Spectrogram 1	1	447.525636485	447.556934481	51878.4	63282.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
681	Spectrogram 1	1	447.548036031	447.568901362	71780.0	87656.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
682	Spectrogram 1	1	451.785847177	451.831873642	57021.5	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
683	Spectrogram 1	1	452.106191576	452.123374789	53890.9	60152.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
684	Spectrogram 1	1	453.579038800	453.594074112	57021.5	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
685	Spectrogram 1	1	453.676614906	453.697787080	52772.8	62388.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
686	Spectrogram 1	1	459.180461957	459.234773186	68649.4	86314.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
687	Spectrogram 1	1	460.499273946	460.538243020	59704.8	75134.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
688	Spectrogram 1	1	460.539163549	460.555426233	50536.7	56350.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
689	Spectrogram 1	1	460.779421899	460.828516795	48747.8	54114.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
690	Spectrogram 1	1	461.342785568	461.358741409	49642.2	55456.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
691	Spectrogram 1	1	461.352604547	461.390039405	63953.5	74239.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
692	Spectrogram 1	1	461.721430155	461.760092386	44499.1	55456.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
693	Spectrogram 1	1	461.591635524	461.622319834	59928.4	69320.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
694	Spectrogram 1	1	464.613120015	464.655771206	58810.4	65966.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
695	Spectrogram 1	1	465.255956250	465.265468386	75134.2	87432.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
696	Spectrogram 1	1	468.484254123	468.543474841	67307.7	88774.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
697	Spectrogram 1	1	468.541326939	468.561578584	60822.9	64847.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
698	Spectrogram 1	1	468.805825894	468.848170242	50760.3	58810.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
699	Spectrogram 1	1	469.173424130	469.201346852	70214.7	78264.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
700	Spectrogram 1	1	469.826079809	469.868424156	68202.1	77817.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
701	Spectrogram 1	1	470.080452738	470.113898636	64624.3	78041.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
702	Spectrogram 1	1	470.957410925	470.973980453	72227.2	83855.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
703	Spectrogram 1	1	470.977355727	471.040872248	60375.7	68649.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
704	Spectrogram 1	1	472.773002356	472.807368783	55679.8	63282.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
705	Spectrogram 1	1	475.118510832	475.174969962	52996.4	64847.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
706	Spectrogram 1	1	475.754596519	475.777609751	68873.0	79606.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
707	Spectrogram 1	1	475.775155006	475.825784118	57021.5	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
708	Spectrogram 1	1	476.142139556	476.197985000	66860.5	84749.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
709	Spectrogram 1	1	476.285742126	476.331768591	52772.8	60375.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
710	Spectrogram 1	1	478.167611405	478.206273636	57245.1	66189.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
711	Spectrogram 1	1	478.387004425	478.422291381	63282.6	74910.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
712	Spectrogram 1	1	478.888386252	478.920911621	50313.1	63729.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
713	Spectrogram 1	1	480.459116425	480.505142890	55903.4	66413.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
714	Spectrogram 1	1	480.977374158	480.994864215	76028.6	84973.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
715	Spectrogram 1	1	482.630338486	482.653351718	73568.9	86762.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
716	Spectrogram 1	1	483.177746313	483.230523326	70214.7	83631.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
717	Spectrogram 1	1	483.226227523	483.250774971	52102.0	59481.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
718	Spectrogram 1	1	483.783454533	483.824264665	65071.6	76028.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
719	Spectrogram 1	1	484.458202711	484.505456548	55679.8	64400.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
720	Spectrogram 1	1	487.544124456	487.605493076	63729.9	84078.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
721	Spectrogram 1	1	487.602731488	487.639859503	54785.3	62388.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
722	Spectrogram 1	1	487.874594678	487.911109006	52325.6	62388.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
723	Spectrogram 1	1	488.511907737	488.559161574	66636.9	84525.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
724	Spectrogram 1	1	491.198626407	491.223173855	62388.2	77593.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
725	Spectrogram 1	1	491.770581682	491.791140170	73345.3	82960.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
726	Spectrogram 1	1	492.026795873	492.038762754	71109.1	78264.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
727	Spectrogram 1	1	492.432749497	492.443489005	64400.7	69991.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
728	Spectrogram 1	1	492.449012181	492.458524317	77817.5	84302.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
729	Spectrogram 1	1	492.712283560	492.735910479	65295.2	82066.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
730	Spectrogram 1	1	492.963280954	492.975247835	69767.4	78712.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
731	Spectrogram 1	1	493.429375360	493.444410672	68649.4	80948.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
732	Spectrogram 1	1	493.187889841	493.200163565	64400.7	72003.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
733	Spectrogram 1	1	493.687123767	493.706148039	70438.3	80277.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
734	Spectrogram 1	1	494.392249615	494.431525532	53220.0	72674.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
735	Spectrogram 1	1	494.632200919	494.648770446	69320.2	79159.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
736	Spectrogram 1	1	494.876755072	494.908053068	59928.4	82066.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
737	Spectrogram 1	1	495.416492287	495.439505519	70885.5	86538.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
738	Spectrogram 1	1	504.253269981	504.270453195	73121.6	82513.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
739	Spectrogram 1	1	507.706177206	507.741771006	74016.1	86091.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
740	Spectrogram 1	1	508.367731335	508.398415644	57468.7	65295.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
741	Spectrogram 1	1	508.384300862	508.400870389	72674.4	88774.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
742	Spectrogram 1	1	511.393205919	511.470223537	69767.4	94588.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
743	Spectrogram 1	1	512.104775269	512.125640599	55679.8	63059.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
744	Spectrogram 1	1	512.128709030	512.141289598	61270.1	66636.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
745	Spectrogram 1	1	512.121037953	512.135459579	75357.8	84749.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
746	Spectrogram 1	1	512.096797348	512.103854739	70214.7	73792.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
747	Spectrogram 1	1	513.252982756	513.295940790	58586.8	67978.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
748	Spectrogram 1	1	516.953205722	516.987572149	54785.3	60822.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
749	Spectrogram 1	1	516.982969502	516.992481638	74016.1	77817.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
750	Spectrogram 1	1	517.588677983	517.622430724	55903.4	61717.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
751	Spectrogram 1	1	523.539596301	523.567825866	59704.8	69320.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
752	Spectrogram 1	1	523.559847946	523.569053239	90116.3	97048.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
753	Spectrogram 1	1	523.703757359	523.778627075	57468.7	70885.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
754	Spectrogram 1	1	524.155123761	524.194399678	63729.9	74239.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
755	Spectrogram 1	1	524.166170113	524.178750680	39803.2	43828.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
756	Spectrogram 1	1	525.575194438	525.604651375	63506.3	68649.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
757	Spectrogram 1	1	525.565068615	525.578262868	82737.0	91010.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
758	Spectrogram 1	1	527.454916280	527.517512272	61046.5	70885.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
759	Spectrogram 1	1	529.974406186	530.009999986	61270.1	68649.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
760	Spectrogram 1	1	529.994350988	530.014295789	89892.7	103533.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
761	Spectrogram 1	1	531.440503327	531.481313460	58586.8	69543.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
762	Spectrogram 1	1	531.462289187	531.472415010	86314.8	97719.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
763	Spectrogram 1	1	531.899847650	531.921940353	57021.5	65071.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
764	Spectrogram 1	1	533.287392958	533.316543052	74463.3	97719.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
765	Spectrogram 1	1	533.513536322	533.521514242	66189.6	73121.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
766	Spectrogram 1	1	533.518752654	533.571836511	54114.5	63059.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
767	Spectrogram 1	1	534.184295743	534.229094836	44946.3	56574.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
768	Spectrogram 1	1	534.211911622	534.237379599	62164.6	82289.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
769	Spectrogram 1	1	535.027500986	535.074754824	64847.9	82737.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
770	Spectrogram 1	1	535.563863130	535.580125815	58139.5	65742.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
771	Spectrogram 1	1	535.577057384	535.587183206	71556.4	86091.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
772	Spectrogram 1	1	535.921028498	535.978101314	53220.0	65742.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
773	Spectrogram 1	1	536.071995506	536.104214031	55008.9	63729.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
774	Spectrogram 1	1	536.400010982	536.449719564	57245.1	64624.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
775	Spectrogram 1	1	538.947423611	538.979028450	56350.6	63506.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
776	Spectrogram 1	1	538.904772420	538.951412571	76475.8	85644.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
777	Spectrogram 1	1	542.955103101	543.030893346	62611.8	86091.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
778	Spectrogram 1	1	543.787261993	543.799228873	68202.1	76923.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
779	Spectrogram 1	1	543.910612918	543.958787285	44946.3	50760.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
780	Spectrogram 1	1	544.562654911	544.578303909	71556.4	79606.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
781	Spectrogram 1	1	544.578303909	544.610522434	71780.0	88998.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
782	Spectrogram 1	1	545.009111823	545.031204526	72450.8	84973.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
783	Spectrogram 1	1	545.943142624	546.006352302	66636.9	83184.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
784	Spectrogram 1	1	546.001442812	546.024762888	57915.9	63282.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
785	Spectrogram 1	1	547.240169014	547.277603872	69543.8	87656.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
786	Spectrogram 1	1	547.450663583	547.482575265	53443.6	60375.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
787	Spectrogram 1	1	554.871360956	554.894681031	56797.9	67307.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
788	Spectrogram 1	1	559.419391811	559.455906140	61493.7	65295.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
789	Spectrogram 1	1	559.636943568	559.669775780	62164.6	67978.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
790	Spectrogram 1	1	562.318139992	562.343914812	58363.1	64400.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
791	Spectrogram 1	1	578.292092762	578.302525427	67754.9	75805.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
792	Spectrogram 1	1	578.528362152	578.555057501	66636.9	79382.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
793	Spectrogram 1	1	579.683627030	579.702958145	67084.1	75357.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
794	Spectrogram 1	1	580.150028744	580.172121447	73792.5	81842.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
795	Spectrogram 1	1	581.565496570	581.576542922	62164.6	71556.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
796	Spectrogram 1	1	582.635459067	582.656631241	61270.1	76028.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
797	Spectrogram 1	1	582.839203088	582.866818967	59704.8	78041.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
798	Spectrogram 1	1	611.107138236	611.122787234	52996.4	61717.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
799	Spectrogram 1	1	611.121253018	611.129537782	77370.3	85196.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
800	Spectrogram 1	1	611.132299370	611.141197820	84973.2	91458.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
801	Spectrogram 1	1	611.285414280	611.336350234	55008.9	69767.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
802	Spectrogram 1	1	615.303833539	615.317027792	72898.0	81619.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
803	Spectrogram 1	1	615.888676893	615.909849067	68425.8	78935.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
804	Spectrogram 1	1	615.906473793	615.915372242	56350.6	61493.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
805	Spectrogram 1	1	619.096416278	619.156864368	52996.4	70885.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
806	Spectrogram 1	1	637.491362784	637.531252387	57021.5	65966.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
807	Spectrogram 1	1	661.601878749	661.658031036	54561.7	71109.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
808	Spectrogram 1	1	663.596053067	663.650977981	56797.9	63729.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
809	Spectrogram 1	1	670.790299564	670.815153855	68649.4	79159.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
810	Spectrogram 1	1	673.905985758	673.955080654	70214.7	85644.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
811	Spectrogram 1	1	681.911833124	681.957245903	59034.0	66413.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
812	Spectrogram 1	1	682.614504228	682.666667555	70438.3	95483.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
813	Spectrogram 1	1	685.828994161	685.844336316	69991.1	78041.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
814	Spectrogram 1	1	685.868883764	685.881464331	85420.4	93023.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
815	Spectrogram 1	1	686.732954338	686.746455434	73568.9	82737.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
